-140,92,-1085
-233,87,-1161
-199,268,-1276
-249,311,-1323
-374,320,-1447
-395,430,-1444
-374,342,-1534
-418,291,-1597
-472,226,-1779
-445,335,-1857
-454,180,-1856
-251,78,-1721
-196,48,-1773
-169,-87,-1710
-169,-87,-1710
3,-53,-1430
71,-46,-1430
37,-235,-1300
70,-315,-1141
166,-474,-759
226,-508,-761
232,-603,-672
302,-469,-532
334,-361,-394
336,-386,-128
398,-456,6
696,-451,269
717,-352,316
713,-278,467
761,-268,581
901,-173,793
895,-150,802
841,-99,741
851,-22,658
887,50,549
903,198,492
932,268,402
1014,286,322
1014,286,322
1011,300,251
1021,317,260
1032,205,205
1017,184,188
1029,210,159
1008,223,147
1020,234,166
1001,248,175
973,249,160
976,258,159
976,258,159
958,248,176
955,228,196
987,264,207
