41,-166,-1036
39,-31,-1035
39,-31,-1035
47,-92,-1052
-1,-44,-1050
-41,-146,-1060
0,-106,-1059
-39,-66,-1132
-45,-18,-1185
-50,47,-1257
-156,179,-1408
-163,357,-1373
-196,448,-1314
-162,591,-1361
-283,713,-1557
-283,713,-1557
-251,342,-1651
-261,286,-1644
-178,144,-1629
-83,71,-1529
13,16,-1447
49,15,-1431
152,-119,-1246
182,-202,-1167
285,-243,-971
306,-149,-1001
323,-135,-833
324,-215,-752
386,-248,-639
396,-264,-568
459,-305,-300
504,-300,-209
594,-425,-6
628,-443,17
696,-441,63
763,-655,215
877,-813,373
936,-826,466
966,-781,474
1005,-512,377
958,-389,261
999,-343,199
1014,-238,162
1020,-186,139
1033,-99,39
1025,-70,16
1038,10,-1
1039,-21,5
1025,-3,21
1058,-21,53
