88,49,-1037
11,50,-1023
96,-2,-1031
25,-54,-1015
12,100,-998
-41,113,-991
-127,152,-990
-132,137,-986
-255,151,-1060
-287,168,-1176
-421,337,-1520
-449,597,-1676
-363,843,-1692
-113,1208,-1710
-114,1081,-1796
-125,740,-1933
-38,387,-1909
-34,180,-1828
144,-39,-1571
221,-4,-1399
261,-29,-1311
290,26,-1172
221,-142,-993
249,-414,-801
264,-556,-606
288,-561,-581
343,-429,-370
390,-446,-222
399,-530,-187
508,-646,135
681,-794,407
756,-829,513
791,-818,540
814,-549,435
839,-503,440
889,-372,435
923,-270,425
940,-235,419
981,-170,400
974,-150,329
977,-51,296
957,-35,296
957,-24,304
978,16,316
973,10,296
971,9,288
981,-2,245
986,21,230
1002,13,231
1016,3,239
1018,-4,245
1032,-27,239
1030,-13,226
1043,4,207
1037,-14,204
