-23,-125,-1031
-10,-64,-1090
-78,14,-1119
-128,-11,-1229
-63,37,-1298
-132,59,-1362
-237,82,-1407
-256,78,-1491
-310,93,-1588
-346,113,-1672
-359,116,-1770
-383,117,-1795
-337,67,-1872
-304,-22,-1879
-174,-51,-1826
-129,-186,-1820
-102,-368,-1639
-29,-480,-1453
-14,-604,-1224
56,-677,-1060
105,-704,-825
169,-686,-660
209,-555,-364
225,-435,-198
296,-409,-99
373,-442,53
411,-381,242
483,-197,459
551,-153,560
752,-85,686
776,-51,691
738,-66,728
752,-89,779
875,15,936
885,139,918
893,269,729
893,294,632
908,406,419
935,431,378
986,396,352
986,396,352
1007,254,376
1022,141,334
1006,86,260
1028,129,209
1064,241,178
1059,287,153
1038,302,136
1032,320,144
1038,340,130
1016,348,122
992,330,124
990,323,130
