29,-133,-1055
68,-41,-1048
-21,-133,-1077
29,-46,-1104
12,67,-1141
-139,147,-1328
-117,229,-1331
-221,338,-1463
-223,437,-1521
-260,615,-1701
-296,593,-1733
-238,452,-1638
-219,386,-1623
-184,349,-1554
-74,164,-1446
8,195,-1444
-9,1,-1471
132,-166,-1284
240,-210,-1078
348,-156,-990
349,-185,-945
361,-231,-912
428,-250,-696
455,-216,-625
472,-169,-441
476,-167,-408
518,-278,-251
579,-308,-108
650,-323,-31
652,-368,0
695,-429,153
783,-518,285
825,-584,325
932,-614,404
1015,-587,433
1043,-563,410
1050,-475,346
1059,-358,295
1062,-296,261
1040,-203,165
1039,-194,137
1037,-78,3
1017,-35,-16
1041,-20,34
1050,-15,51
1016,3,44
1027,-24,40
1015,-24,16
1010,-13,14
1034,-46,40
1044,-64,75
1046,-71,60
1045,-56,19
1044,-58,10
1056,-58,14
