69,-126,-1072
57,-16,-1057
19,-119,-1053
78,-30,-1032
-12,10,-1017
-15,-7,-1035
-64,-88,-1126
-81,-60,-1136
-101,-5,-1250
-133,38,-1320
-235,299,-1429
-367,542,-1412
-422,610,-1469
-481,949,-1764
-441,986,-1882
-448,521,-2047
-306,230,-2047
-282,185,-2004
-179,-45,-1829
-47,-123,-1690
10,-231,-1530
88,-302,-1394
98,-334,-1285
160,-304,-1012
157,-340,-800
228,-402,-567
292,-396,-363
320,-351,-281
334,-332,-247
354,-427,-119
453,-588,84
519,-649,186
685,-720,459
728,-668,516
787,-570,479
799,-471,419
859,-444,438
913,-364,453
931,-346,455
978,-255,416
993,-226,389
1003,-178,295
1016,-138,251
1009,-134,239
1014,-118,254
1016,-103,249
1025,-68,219
1014,-79,213
1008,-83,197
1016,-48,182
1020,-34,172
1018,-9,165
1037,-25,177
1040,-26,162
1035,-33,134
1036,-22,122
1046,6,124
1050,17,133
