-202,-108,-1017
-102,-115,-1011
-210,-70,-1028
-184,-167,-1041
-95,-132,-1028
-124,-85,-1051
-93,-85,-1050
-115,-56,-1059
-139,-67,-1087
-190,-55,-1136
-290,-2,-1192
-298,53,-1241
-289,142,-1312
-315,77,-1473
-401,117,-1524
-321,134,-1642
-321,134,-1642
-175,27,-1494
-114,-85,-1433
-68,-76,-1373
25,-1,-1199
123,1,-1093
131,-81,-1072
184,-180,-1005
246,-255,-913
329,-230,-901
396,-218,-865
421,-195,-795
535,51,-1158
479,130,-1084
561,-261,-507
602,-419,-319
762,-441,34
769,-412,93
872,-724,132
882,-596,39
869,-303,56
819,61,36
833,148,2
807,344,-219
712,845,-423
781,842,-456
795,761,-523
867,602,-503
913,397,-364
888,99,-85
975,384,164
911,331,110
942,75,-143
978,351,-56
