-88,-236,-1059
-359,-78,-1105
-279,38,-1073
-326,70,-1034
-366,-91,-1070
-360,-163,-1090
-370,-126,-1117
-351,-81,-1108
-331,3,-1109
-352,32,-1135
-333,-41,-1204
-293,-7,-1198
-218,-43,-1300
-215,-166,-1356
-26,-310,-1543
-26,-310,-1543
110,-441,-1623
196,-424,-1598
275,-551,-1545
287,-581,-1538
307,-580,-1525
319,-580,-1427
331,-555,-1292
318,-523,-1286
286,-498,-1101
307,-472,-973
351,-434,-852
397,-326,-789
430,-287,-671
453,-267,-579
455,-250,-579
520,-220,-453
559,-194,-385
605,-92,-293
608,-22,-276
631,-37,-178
632,-54,-159
518,-31,-181
541,-30,-102
592,-8,-23
716,287,154
706,387,216
709,471,541
747,491,647
768,420,680
777,396,630
782,414,584
835,368,425
847,352,392
897,384,315
907,434,212
922,456,185
977,393,142
983,368,133
995,394,104
1001,390,105
1001,381,106
983,356,103
993,360,93
993,323,114
978,319,113
931,360,94
941,340,87
943,321,106
914,355,132
900,358,125
942,346,122
988,374,156
