55,-97,-1014
74,-112,-1039
-16,-218,-1061
55,-145,-1071
-58,-110,-1077
5,-9,-1095
-21,97,-1146
-92,40,-1239
-134,27,-1326
-234,131,-1460
-217,180,-1435
-186,349,-1472
-231,361,-1510
-236,348,-1723
-234,406,-1781
-226,216,-1770
-191,180,-1650
-164,80,-1553
-1,40,-1429
23,-26,-1442
123,-64,-1397
173,-113,-1286
235,-126,-1184
316,-76,-1026
328,-37,-1023
381,-146,-744
397,-171,-690
402,-162,-707
433,-211,-553
444,-226,-440
530,-243,-129
606,-287,-29
624,-255,-85
583,-404,6
626,-515,99
732,-657,451
831,-632,644
880,-603,703
887,-477,646
874,-399,590
868,-333,451
912,-258,436
935,-263,408
954,-195,382
961,-179,370
977,-113,321
958,-111,270
956,-91,254
973,-97,245
988,-102,251
988,-75,297
995,-69,296
990,-61,282
989,-58,245
995,-43,238
997,-44,231
999,-10,221
1012,-3,233
1017,1,226
1028,5,186
