77,-22,-997
37,-100,-1071
-46,-9,-1067
-14,26,-1049
-12,23,-1089
-11,172,-1109
-114,188,-1367
-137,358,-1416
-171,464,-1472
-262,606,-1558
-296,632,-1635
-326,639,-1757
-329,536,-1792
-287,585,-1818
-250,604,-1721
-184,510,-1705
-145,234,-1543
-8,55,-1500
52,-11,-1459
92,-138,-1295
125,-120,-1224
177,-142,-954
155,-213,-864
213,-373,-552
240,-396,-400
327,-467,-242
456,-527,-1
522,-549,161
585,-638,247
702,-868,452
737,-911,504
837,-884,651
875,-683,666
882,-557,613
846,-358,392
878,-325,373
942,-232,322
952,-172,326
975,-96,339
978,-72,304
976,-52,270
987,-24,213
982,-31,213
989,-18,210
997,1,229
1000,-3,224
997,-40,223
1004,-31,222
1008,-29,214
1025,-8,204
1033,-46,210
1039,-9,200
1027,-27,173
