149,1,-993
-34,-142,-1035
83,-340,-1162
41,-322,-1205
-384,-82,-1388
-370,84,-1552
-379,137,-1683
-465,129,-1749
-487,22,-1796
-380,-407,-1966
-216,-434,-2001
-186,-250,-2020
-100,-182,-1985
-98,-249,-1939
30,-759,-1716
91,-993,-1492
179,-872,-1274
156,-683,-1068
203,-654,-1027
132,-653,-651
125,-623,-507
77,-531,-61
145,-474,174
195,-436,272
377,-159,241
399,-26,222
413,-6,492
485,-136,840
550,-178,1002
734,-10,1244
773,64,1220
812,143,1085
818,157,962
822,202,882
853,325,569
869,376,473
934,604,313
946,637,244
929,500,201
915,398,173
915,374,165
918,487,139
912,548,137
914,499,172
903,377,233
901,349,236
899,495,212
909,582,194
920,555,199
906,484,212
899,406,201
