-56,-223,-1054
-63,-230,-1109
16,-64,-1075
3,-21,-1023
46,-114,-995
37,-78,-979
18,21,-1017
-73,-6,-1090
-75,-41,-1164
-85,11,-1284
-151,44,-1374
-154,233,-1413
-201,513,-1504
-169,690,-1560
-249,750,-1714
-269,544,-1719
-245,544,-1695
-195,497,-1636
-163,345,-1562
-143,287,-1546
-41,-13,-1451
51,-65,-1367
71,-136,-1281
233,-250,-1072
255,-230,-909
276,-224,-838
329,-315,-576
407,-341,-402
441,-342,-334
491,-307,-217
552,-337,-81
599,-476,88
701,-571,201
736,-632,275
833,-604,446
862,-566,435
883,-521,396
952,-505,390
972,-458,371
987,-359,300
1011,-287,257
1017,-201,208
1022,-165,174
1010,-136,138
1013,-40,83
1023,-25,73
1027,-23,70
993,-47,68
1015,-20,69
1029,-32,67
1037,-13,77
1028,-20,63
1035,-43,77
1055,-44,59
1056,-39,68
1042,-42,80
1046,-45,73
1061,-30,58
