-18,14,-1009
-20,-66,-1005
-162,-14,-1029
-169,-15,-1034
-84,214,-1055
-133,292,-1101
-216,438,-1242
-364,525,-1556
-493,547,-1662
-742,722,-1925
-843,687,-2047
-845,711,-2047
-806,502,-2047
-809,266,-2047
-812,252,-2047
-762,-128,-2047
-788,-465,-2047
-802,-846,-1888
-675,-1128,-1570
-620,-1263,-1502
-465,-902,-971
-427,-914,-700
-353,-907,-641
-45,-870,-427
130,-1001,-377
193,-1004,-392
96,-799,12
66,-628,368
199,-772,485
295,-671,593
366,-469,791
515,-436,1085
679,-557,1171
716,-564,1208
850,-270,1212
937,-125,1106
973,-88,1034
1025,74,700
1024,232,534
1013,272,452
1049,323,380
1028,360,279
996,324,292
1024,302,304
1006,319,303
994,363,231
1008,306,195
974,268,201
979,317,202
997,257,173
996,228,167
977,239,151
1008,266,149
997,275,146
998,270,163
1007,247,173
1017,255,163
998,276,153
993,273,178
1006,282,188
1002,279,176
1005,282,176
1005,295,185
1000,278,175
988,231,173
988,225,168
996,212,172
1001,223,173
1003,255,196
1000,259,197
993,268,181
1001,257,188
975,247,209
1005,252,210
1015,239,193
990,215,195
998,248,175
996,251,164
999,265,174
1002,286,164
1005,260,170
996,224,191
1004,223,193
1004,246,213
1004,221,220
1001,236,213
995,232,198
1009,214,193
995,248,197
998,252,196
1008,246,193
1004,259,182
991,252,188
1002,264,187
1000,260,182
990,240,179
993,237,188
996,241,187
999,237,176
984,242,199
1000,252,195
1008,243,179
1002,238,194
992,247,173
985,242,176
1007,243,171
1013,239,188
999,235,194
