-58,36,-1064
37,-45,-1084
-83,-74,-1118
-72,-95,-1142
-121,-62,-1262
-83,24,-1302
-161,111,-1459
-172,119,-1521
-272,108,-1734
-306,93,-1749
-299,147,-1765
-313,155,-1775
-299,65,-1902
-286,24,-1918
-227,10,-1876
-142,-19,-1875
-85,-90,-1822
-141,-247,-1670
-115,-300,-1583
-92,-498,-1266
-59,-555,-1134
-2,-727,-817
18,-735,-679
65,-544,-357
92,-498,-266
168,-543,-123
250,-535,100
353,-540,361
519,-490,617
675,-361,780
785,-295,879
832,-325,982
908,-365,1081
915,-205,1024
866,77,940
908,284,822
917,424,639
898,508,551
903,582,383
911,529,372
901,357,405
903,311,425
939,160,453
958,122,433
964,117,340
960,161,319
998,321,253
1010,347,239
1014,355,204
1007,348,183
1001,388,172
1007,379,183
988,355,200
981,336,197
969,258,181
953,228,173
961,270,157
970,328,165
971,308,180
967,292,191
961,319,192
965,353,188
983,380,193
992,379,196
