-51,-248,-1060
43,-237,-1054
-50,-245,-1054
-51,-233,-1044
25,-103,-1022
-14,-164,-1022
-15,-100,-1017
-24,-47,-1054
-91,-32,-1145
-105,-6,-1210
-224,94,-1413
-251,284,-1534
-304,372,-1594
-353,726,-1675
-405,943,-1741
-346,925,-1748
-330,415,-1773
-258,286,-1777
-279,24,-1684
-216,-41,-1598
-90,-58,-1409
11,-68,-1297
30,-166,-1209
179,-293,-1016
201,-233,-986
195,-213,-971
279,-347,-662
360,-327,-476
442,-277,-364
468,-289,-317
544,-312,-172
601,-398,-105
619,-435,-54
707,-456,112
762,-612,323
802,-638,403
882,-624,516
936,-554,533
967,-439,441
951,-364,362
950,-328,297
983,-249,282
986,-191,271
1030,-98,265
1028,-66,230
1013,-87,190
1014,-65,113
1020,4,127
1022,10,162
1029,-6,173
1039,-38,178
1034,-48,126
1027,5,93
1027,12,94
1028,-5,103
1052,-16,118
1058,-21,112
1051,-9,102
1039,-36,81
