-121,152,-1147
-193,320,-1229
-277,330,-1376
-323,598,-1421
-436,609,-1483
-451,546,-1555
-494,555,-1580
-527,285,-1861
-527,285,-1861
-510,323,-1983
-399,256,-1987
-373,-29,-1873
-314,-142,-1819
-200,-151,-1788
-157,-369,-1383
-58,-358,-1277
57,-541,-1136
85,-592,-1016
188,-585,-648
264,-702,-565
401,-536,-444
461,-438,-296
437,-463,-192
562,-410,104
633,-506,299
642,-510,381
650,-444,351
697,-334,634
783,-310,815
867,-264,871
840,-195,764
753,-92,595
772,-107,590
809,-55,632
864,220,601
857,253,539
911,216,437
921,209,397
949,203,394
1012,228,390
1015,227,335
1005,186,276
1014,159,262
1048,132,291
1037,136,280
1021,161,247
1037,148,258
1004,141,209
998,146,187
1022,141,213
1020,159,205
