23,83,-1039
-100,40,-1074
-11,33,-1123
-54,86,-1212
-227,35,-1347
-291,29,-1496
-342,-10,-1646
-342,-10,-1646
-374,103,-1759
-348,128,-1752
-257,245,-1852
-256,225,-1880
-166,16,-1869
-71,-184,-1803
-44,-284,-1691
17,-333,-1607
125,-337,-1433
157,-357,-1294
208,-448,-1247
171,-593,-942
145,-651,-705
168,-588,-363
224,-463,-251
224,-463,-251
270,-229,24
281,-208,75
332,-334,406
366,-360,495
491,-264,775
564,-161,927
607,-194,1052
646,-251,1292
739,-130,1365
714,190,1254
699,307,1140
758,482,757
762,564,632
818,695,412
848,674,394
855,455,456
863,270,489
871,156,495
894,161,498
929,233,524
932,285,520
921,290,501
894,338,464
892,374,461
880,461,416
881,433,387
