6,16,-1052
-97,25,-1051
18,11,-1054
-5,78,-1067
-51,164,-1153
-139,183,-1262
-237,189,-1371
-308,292,-1481
-413,374,-1592
-506,426,-1626
-552,422,-1670
-538,460,-1842
-513,382,-1945
-401,292,-2043
-423,208,-2047
-295,107,-2009
-207,-19,-1994
-202,-458,-1842
-183,-700,-1684
-82,-670,-1491
-28,-650,-1270
-21,-697,-1117
4,-816,-772
33,-782,-518
59,-672,-250
85,-557,-16
120,-486,185
174,-350,420
269,-219,633
408,-112,824
475,-99,925
613,-104,1180
628,-43,1225
706,132,1243
761,171,1134
758,250,950
753,359,682
805,498,510
883,603,478
954,586,491
941,459,466
902,316,447
918,223,433
941,184,440
991,191,471
983,203,452
940,231,380
944,261,359
957,422,268
955,448,239
956,389,218
949,388,232
