-9,-98,-986
-48,-112,-1036
-1,3,-1074
-95,-3,-1233
-97,20,-1358
-221,34,-1423
-313,163,-1595
-368,228,-1705
-434,136,-1808
-450,-43,-1913
-424,-106,-1949
-379,-114,-2018
-281,-26,-2043
-246,-109,-2046
-113,-298,-1930
-96,-518,-1771
-7,-658,-1715
107,-855,-1329
137,-897,-1060
170,-844,-965
154,-706,-647
148,-602,-337
187,-544,-244
356,-398,-19
362,-265,70
347,-131,192
339,-68,407
359,-73,512
454,-91,797
536,39,921
580,126,947
662,285,1003
691,242,997
695,259,1000
749,410,873
782,444,746
770,456,679
764,477,460
828,506,370
860,512,348
884,513,331
861,491,326
853,501,274
883,492,238
908,470,253
895,449,267
884,461,287
891,476,297
904,498,272
910,478,264
908,494,255
897,527,245
896,538,241
886,513,212
