93,-116,-1050
51,-120,-1100
-58,-115,-1107
-85,-17,-1176
-71,-72,-1209
-104,164,-1318
-159,379,-1341
-199,469,-1357
-173,494,-1413
-196,434,-1511
-225,298,-1556
-206,177,-1575
-143,250,-1537
-84,215,-1506
20,217,-1430
11,64,-1412
133,-84,-1307
231,-46,-1252
302,-54,-1115
362,-183,-998
385,-239,-909
400,-229,-867
419,-182,-696
463,-234,-502
514,-257,-305
508,-397,-251
552,-403,-195
688,-316,-131
696,-303,-113
713,-402,-117
806,-599,-7
906,-664,125
947,-658,193
1020,-568,229
1024,-532,199
1038,-414,99
1035,-395,77
1012,-267,9
1019,-148,-38
1022,-75,-83
1009,-74,-116
1017,-34,-126
1017,-34,-126
1033,-34,-91
1023,-22,-104
1028,-16,-132
1029,-45,-131
1035,-36,-113
1037,-57,-113
1055,-99,-89
1059,-90,-118
1046,-83,-143
1052,-95,-152
1049,-64,-171
