-175,149,-1131
-293,196,-1215
-252,410,-1261
-300,415,-1277
-386,334,-1416
-459,452,-1478
-470,587,-1556
-463,543,-1597
-532,315,-1907
-529,288,-1973
-453,187,-1997
-363,239,-2001
-286,93,-1964
-286,93,-1964
-100,-257,-1569
-7,-294,-1394
7,-374,-1178
114,-487,-1056
196,-337,-887
275,-273,-766
277,-320,-728
304,-367,-615
299,-431,-584
302,-501,-268
363,-391,-191
463,-217,-7
482,-242,74
652,-443,271
716,-447,303
833,-184,501
855,-107,577
903,-26,595
847,-45,505
819,-11,557
837,117,662
908,233,613
916,220,482
908,167,451
961,192,463
971,288,368
934,347,278
965,286,231
1008,271,242
1059,216,208
1030,212,163
1064,232,123
1075,220,133
1030,242,159
1036,213,94
1050,214,103
1033,260,144
1015,268,149
1020,246,124
1030,211,126
