-160,41,-1077
-83,-2,-1113
-189,199,-1189
-286,189,-1316
-233,398,-1397
-290,531,-1520
-355,524,-1575
-437,536,-1632
-442,489,-1658
-417,337,-1705
-412,279,-1750
-350,440,-1916
-252,380,-1765
-175,163,-1651
-146,-31,-1738
-194,-303,-1737
-168,-532,-1450
-15,-558,-1411
138,-310,-1161
150,-310,-1076
203,-249,-664
246,-256,-497
400,-304,-320
445,-326,-287
455,-343,-245
518,-307,-63
608,-196,82
647,-103,149
665,-66,243
733,-332,566
779,-420,668
907,-360,703
886,-310,662
758,-277,765
807,-293,732
968,-256,463
977,-101,340
971,213,327
1008,460,251
1061,516,230
1045,393,274
1029,354,267
1011,391,211
1012,389,232
1011,312,242
986,315,205
985,280,167
994,287,153
987,283,137
967,341,128
972,340,143
1012,246,149
1002,209,138
