-231,-93,-1052
-395,-183,-1110
-420,-10,-1119
-708,57,-1160
-496,313,-1157
-670,120,-1174
-670,122,-1195
-634,101,-1228
-534,-95,-1428
-353,-185,-1589
-270,-395,-1696
-241,-350,-1652
-174,-420,-1626
-113,-536,-1587
-113,-536,-1587
170,-524,-1266
170,-524,-1266
270,-548,-1142
270,-548,-1142
275,-668,-947
290,-650,-890
370,-559,-757
421,-574,-728
512,-380,-634
521,-344,-572
609,-208,-449
621,-246,-399
604,-90,-465
612,-87,-348
612,-87,-348
713,18,-24
719,-7,80
734,-48,7
756,199,-90
756,337,85
798,403,410
839,452,530
909,545,669
915,535,603
907,527,448
894,539,333
894,539,333
896,447,130
881,440,81
927,468,-10
910,477,-35
931,444,-45
929,433,-52
924,429,-51
928,424,-48
925,436,-46
918,426,-60
928,423,-60
935,439,-32
932,440,-7
923,439,-1
944,421,0
934,410,2
938,426,-18
943,442,-23
