-220,-42,-1075
-136,25,-1116
-284,144,-1161
-297,153,-1170
-250,337,-1274
-357,309,-1353
-413,496,-1419
-424,514,-1488
-473,378,-1586
-483,336,-1636
-536,369,-1834
-516,404,-1846
-440,206,-1801
-437,178,-1749
-283,-76,-1806
-195,-197,-1663
-122,-210,-1575
-88,-250,-1489
-23,-290,-1338
-23,-290,-1338
115,-588,-1057
153,-564,-1041
172,-498,-877
249,-424,-543
342,-371,-307
377,-343,-265
380,-536,-139
444,-556,54
444,-556,54
627,-188,391
627,-188,391
721,-174,603
738,-169,651
779,-44,734
778,-29,749
818,13,666
806,25,637
815,25,561
873,197,444
926,325,431
979,337,436
1029,283,324
1030,237,272
1042,234,272
1107,297,282
1114,317,293
1069,264,260
1034,227,196
1006,212,172
1004,231,185
1027,281,213
1008,273,211
985,246,193
980,208,144
1010,201,178
997,244,180
