57,-31,-1020
-59,-20,-1022
-38,-134,-1046
-27,-125,-1072
-21,7,-1088
-46,-8,-1159
-111,-73,-1214
-182,13,-1294
-237,60,-1346
-270,81,-1402
-436,50,-1551
-456,46,-1563
-520,98,-1689
-579,74,-1803
-519,11,-1852
-505,-146,-1926
-356,-61,-1968
-126,-38,-1949
-22,-275,-1778
25,-389,-1688
122,-687,-1400
238,-631,-1216
280,-474,-1055
280,-399,-923
279,-451,-820
247,-584,-472
240,-588,-228
242,-482,-19
259,-337,134
278,-289,263
362,-261,598
391,-236,715
517,-110,905
597,-72,971
599,-58,1033
642,-24,1111
683,33,1107
726,208,969
726,208,969
724,328,600
782,421,434
818,469,368
905,509,329
912,503,351
919,458,416
923,426,392
922,383,373
939,354,344
947,360,342
947,431,367
