73,-32,-1007
-29,-154,-1027
47,-108,-1043
46,-81,-1055
-60,-91,-1083
-72,-66,-1094
-41,9,-1105
-134,34,-1178
-137,58,-1201
-175,289,-1309
-194,481,-1361
-191,440,-1428
-189,524,-1480
-166,460,-1510
-132,434,-1596
-153,437,-1625
-160,349,-1556
-60,260,-1512
-65,270,-1465
11,127,-1445
96,18,-1335
154,-9,-1249
261,-148,-1079
300,-122,-1061
321,-143,-963
356,-157,-860
392,-219,-687
458,-129,-671
440,-170,-495
518,-258,-306
563,-332,-156
601,-320,-102
643,-347,-52
701,-466,87
774,-618,273
839,-693,382
894,-581,428
923,-550,434
975,-434,360
955,-452,256
961,-426,229
985,-217,201
1000,-153,194
1023,-86,117
1010,-54,44
1020,-38,2
1057,9,16
1051,24,52
1050,37,60
1060,-18,58
1071,-21,54
1048,-85,25
1058,-61,49
1047,-70,66
1063,-73,85
1052,-71,63
1040,-59,26
1045,-51,21
1025,-53,-1
