-12,-72,-995
-81,17,-1016
-94,-79,-1046
-170,26,-1133
-170,26,-1133
-394,44,-1404
-491,-10,-1547
-655,8,-1836
-655,8,-1836
-699,279,-1916
-673,77,-1986
-529,-261,-2000
-443,-506,-1892
-289,-562,-1841
-187,-510,-1722
-162,-447,-1596
-72,-447,-1555
-24,-515,-1314
-20,-588,-1095
-26,-647,-894
-9,-671,-790
58,-598,-380
74,-546,-297
148,-358,-73
179,-328,11
269,-220,266
366,-162,518
432,-149,599
608,-14,742
657,-35,837
675,-40,892
755,32,974
811,78,993
854,337,854
900,393,700
935,395,608
978,561,370
995,610,298
997,574,305
969,321,327
938,197,297
929,135,256
952,247,232
975,314,215
1001,430,170
962,422,159
945,429,155
958,493,146
946,473,127
946,473,127
938,383,134
926,370,108
927,377,119
