102,21,-1020
98,-72,-1045
-21,-106,-1087
5,-42,-1131
-157,-3,-1207
-217,-26,-1337
-234,-6,-1484
-290,-1,-1555
-372,92,-1533
-384,183,-1529
-441,60,-1706
-456,-58,-1792
-415,-252,-1881
-347,-286,-1877
-308,-258,-1882
-227,-265,-1910
-240,-273,-1987
-240,-273,-1987
-191,-493,-1708
-82,-818,-1493
35,-1072,-1222
159,-1091,-936
192,-953,-803
167,-837,-471
150,-764,-347
181,-451,-54
209,-196,25
227,-155,49
255,-203,180
212,-265,339
230,-277,623
317,-226,772
438,-203,1007
513,-132,1222
560,-59,1335
593,-39,1361
675,55,1213
666,95,1132
671,221,828
686,273,710
780,433,510
822,499,492
857,504,496
846,309,539
848,233,540
859,263,521
878,318,517
891,280,552
874,253,548
872,312,558
894,367,555
880,395,506
860,330,436
864,323,422
862,336,415
849,363,414
