-166,-31,-1050
-225,52,-1050
-152,94,-1070
-250,191,-1209
-381,95,-1347
-426,193,-1399
-456,84,-1441
-335,104,-1505
-266,69,-1627
-220,-11,-1595
-161,-66,-1554
-92,-238,-1434
68,-351,-1411
68,-351,-1411
124,-268,-1394
221,-257,-1278
287,-350,-1255
410,-442,-1130
464,-532,-1053
481,-524,-983
562,-273,-855
593,-314,-776
598,-286,-699
731,-92,-610
793,-91,-567
759,-130,-414
706,-126,-350
717,-122,-270
625,-94,-45
592,-118,116
575,-170,135
591,-17,340
632,82,538
708,208,662
762,204,640
769,234,573
861,393,383
853,431,288
859,423,241
918,452,142
902,402,38
931,414,-8
925,382,-18
929,393,-3
977,422,-51
982,468,-36
977,483,-32
978,471,-4
964,429,26
939,427,30
932,444,14
937,408,-20
936,413,-21
950,408,9
949,436,27
947,444,34
961,475,27
946,471,5
948,447,-8
948,458,-13
