-1,-72,-1088
-103,-81,-1156
-224,-58,-1174
-249,-10,-1315
-333,150,-1446
-423,177,-1558
-479,139,-1659
-490,161,-1772
-451,87,-1947
-446,45,-2019
-410,16,-2047
-417,-25,-2047
-434,-212,-2026
-437,-380,-1989
-422,-558,-1838
-330,-651,-1762
-240,-903,-1509
-249,-921,-1389
-133,-908,-979
-138,-885,-850
-63,-883,-518
-31,-837,-394
88,-513,-140
129,-414,-63
253,-216,170
253,-216,170
201,-205,398
307,-258,748
430,-261,1063
545,-188,1231
612,-141,1155
612,-149,1201
678,-165,1206
719,-23,1095
717,136,950
734,282,781
780,437,592
856,464,467
882,443,440
899,400,404
883,411,423
878,438,457
884,412,454
900,251,421
909,226,419
929,303,438
921,362,439
912,352,415
914,329,422
925,331,415
917,396,384
895,419,366
