-101,71,-1132
-42,0,-1174
-84,136,-1283
-148,154,-1453
-332,-5,-1594
-458,25,-1699
-423,116,-1698
-387,262,-1695
-385,327,-1639
-443,273,-1731
-406,155,-1843
-406,88,-1908
-356,122,-1808
-369,51,-1760
-266,-193,-1616
-290,-265,-1565
-33,-330,-1471
37,-401,-1464
138,-470,-1226
179,-641,-858
199,-695,-741
186,-594,-407
213,-569,-139
212,-553,-39
241,-396,349
299,-368,505
505,-563,826
557,-647,928
756,-538,972
551,-248,1257
492,-146,1353
764,101,1342
776,223,1215
623,578,723
685,650,544
752,667,508
859,583,347
834,565,261
793,412,256
841,287,340
877,268,430
919,349,475
931,381,494
941,372,459
921,332,434
921,349,429
919,359,415
923,363,395
928,366,328
911,335,298
899,328,303
900,359,337
898,384,314
887,378,265
900,357,267
904,370,274
894,394,313
899,377,335
895,362,344
893,343,362
907,319,364
915,331,352
935,392,320
951,397,324
969,356,323
968,358,298
976,389,247
980,449,192
