-175,49,-1073
-153,-5,-1075
-56,196,-1062
-62,191,-1064
-231,106,-1159
-235,320,-1245
-323,468,-1362
-435,566,-1404
-509,581,-1461
-522,745,-1630
-629,644,-1748
-657,607,-1918
-689,545,-2045
-666,326,-1976
-581,128,-2041
-549,-172,-2047
-421,-465,-1978
-300,-560,-1714
-169,-634,-1450
-156,-666,-1307
-41,-990,-923
48,-1037,-818
236,-814,-515
273,-765,-433
486,-635,-139
508,-601,10
497,-534,137
509,-505,182
576,-335,182
594,-279,254
645,-142,597
676,-48,693
714,-141,693
724,-139,619
836,-80,681
836,-80,681
861,114,640
869,264,595
872,233,549
897,220,485
932,279,422
936,301,438
978,268,484
1001,246,434
974,232,312
976,221,294
1025,286,274
1023,273,278
985,263,221
981,244,186
1000,231,204
1016,190,247
997,156,247
987,190,225
995,227,234
990,240,246
