135,22,-996
49,-2,-1004
100,-133,-1013
37,-148,-1078
57,-29,-1108
-61,92,-1227
-88,33,-1301
-163,81,-1507
-195,111,-1583
-331,195,-1800
-395,211,-1845
-506,129,-1941
-513,-19,-1961
-515,-23,-1963
-467,9,-1937
-394,-116,-1889
-259,-261,-1855
-261,-375,-1763
-92,-779,-1575
-27,-819,-1535
219,-561,-1301
219,-561,-1301
166,-832,-856
163,-957,-517
254,-861,-229
314,-661,-43
239,-430,211
253,-369,527
315,-462,643
409,-657,868
440,-590,925
396,-487,1113
375,-464,1368
556,-381,1661
523,-147,1537
454,449,1029
569,596,747
674,726,548
729,773,475
746,767,454
695,589,507
681,479,544
718,164,578
803,131,571
834,211,623
819,228,620
829,227,590
840,297,555
847,427,536
850,464,520
844,447,511
812,374,484
797,390,467
824,393,465
827,380,477
817,383,477
798,379,477
816,350,436
834,355,440
846,367,449
851,407,445
853,428,439
862,414,429
853,360,448
