-35,-108,-984
77,-124,-977
-47,-191,-1002
-41,-214,-1005
21,-96,-1038
6,-83,-1077
-55,-111,-1130
-76,-101,-1233
-116,-110,-1281
-236,-83,-1475
-290,21,-1478
-314,130,-1519
-414,82,-1735
-468,87,-1809
-516,-118,-1971
-473,-50,-1993
-331,-9,-2047
-349,-6,-2047
-209,-210,-2047
-209,-210,-2047
-85,-678,-1797
11,-802,-1472
53,-871,-1371
92,-962,-985
97,-922,-879
30,-754,-564
27,-709,-469
61,-622,-184
63,-581,-74
181,-527,247
243,-447,453
220,-119,665
384,28,866
521,3,927
606,-76,1101
522,13,1192
612,386,1336
693,455,1275
626,264,958
582,297,649
673,556,433
804,774,284
856,791,226
845,592,235
832,450,248
838,348,256
859,415,257
927,641,272
946,606,299
938,347,392
921,310,392
914,494,320
951,615,285
