57,-41,-1033
-72,5,-1091
-39,-19,-1135
-44,35,-1151
-244,121,-1365
-364,139,-1548
-368,299,-1575
-382,559,-1597
-373,636,-1626
-378,470,-1847
-354,310,-1894
-337,109,-1813
-257,21,-1631
-224,-110,-1562
-26,-215,-1418
79,-294,-1294
111,-379,-1219
250,-328,-1130
346,-275,-998
389,-233,-875
422,-155,-744
429,-166,-685
443,-180,-542
453,-159,-500
518,-219,-205
567,-170,-57
593,-206,6
595,-281,-12
606,-345,24
716,-541,325
804,-599,529
838,-579,568
912,-515,545
916,-482,498
936,-400,402
982,-345,391
977,-286,371
995,-188,332
1001,-109,283
994,-106,258
984,-98,200
972,-32,184
974,1,183
980,-13,208
990,-12,217
986,-18,199
985,-11,192
989,-34,188
1015,-26,216
1017,-20,221
1015,-32,195
1020,-35,181
1013,-54,153
1055,-18,159
1048,-20,166
