-114,62,-1090
-55,183,-1085
-131,-12,-1186
-95,39,-1299
-233,98,-1441
-263,131,-1532
-270,165,-1562
-339,148,-1675
-390,175,-1710
-417,255,-1646
-391,179,-1647
-359,142,-1641
-318,97,-1690
-339,83,-1678
-190,18,-1659
-222,-61,-1616
-85,-120,-1446
52,-232,-1300
110,-305,-1118
196,-392,-951
196,-307,-756
218,-246,-608
215,-260,-496
188,-350,-270
203,-355,-184
295,-274,75
352,-241,266
457,-237,450
571,-291,607
687,-247,796
756,-206,972
774,-224,1103
869,-319,1349
881,-249,1254
769,205,726
773,299,579
892,567,343
931,718,285
941,638,303
933,480,341
933,480,341
1034,257,383
1046,188,373
1079,140,327
1093,172,313
1057,253,270
1031,306,261
1023,353,224
984,381,220
946,380,207
