-30,-1,-998
-109,85,-995
-139,166,-1016
-178,182,-1065
-112,159,-1121
-198,299,-1332
-327,528,-1437
-455,658,-1547
-477,733,-1607
-579,709,-1899
-591,675,-1957
-604,470,-2047
-550,455,-2047
-452,341,-2047
-452,341,-2047
-330,-95,-2047
-310,-328,-1769
-167,-606,-1314
212,-714,-1202
212,-714,-1202
153,-817,-930
184,-896,-380
259,-765,-328
144,-467,-319
60,-568,-392
126,-389,-44
284,-183,183
330,-137,371
368,-165,408
425,-274,604
626,-251,922
839,-201,1130
937,-109,1107
930,-51,933
929,56,772
972,96,711
1057,352,597
1050,406,561
1030,524,425
1016,546,391
996,494,290
1002,515,264
1008,566,264
974,497,251
961,370,294
1000,341,243
967,386,212
959,345,206
980,338,208
992,330,204
