27,-82,-1025
-75,-21,-1036
-124,-56,-1067
-148,-60,-1128
-113,36,-1189
-155,40,-1274
-273,113,-1395
-389,142,-1549
-477,193,-1655
-494,200,-1740
-502,98,-1821
-444,-69,-1922
-430,-154,-1950
-358,-24,-1957
-310,11,-1942
-300,-142,-1909
-208,-247,-1851
-81,-543,-1676
-40,-675,-1542
78,-711,-1369
114,-724,-1022
114,-724,-1022
194,-662,-609
194,-662,-609
165,-339,-269
165,-339,-269
238,-437,101
296,-343,326
341,-223,557
444,-248,776
541,-254,934
601,-244,1019
604,-240,1117
636,-224,1242
725,-143,1238
721,40,1043
667,207,843
690,311,650
737,462,518
737,462,518
848,549,443
858,405,482
846,270,506
846,270,506
874,256,461
886,268,478
922,267,503
922,267,503
915,392,452
919,419,426
