-28,37,-1136
-149,85,-1208
-194,120,-1324
-164,269,-1420
-238,212,-1481
-272,318,-1647
-282,378,-1686
-297,436,-1766
-291,322,-1847
-227,425,-1820
-150,492,-1781
-175,394,-1761
-89,237,-1653
-52,22,-1590
-52,22,-1590
36,-107,-1375
57,-124,-1294
48,-324,-980
73,-411,-750
147,-403,-527
210,-360,-407
212,-314,-326
180,-195,-66
177,-170,95
168,-106,209
197,-89,484
237,-141,660
441,-70,1149
515,31,1233
546,245,1127
546,245,1127
662,162,1163
641,312,1091
624,466,988
690,547,783
690,547,783
776,429,577
776,429,577
798,489,519
834,373,520
839,316,482
848,335,430
883,341,449
912,313,468
915,295,459
898,349,437
912,377,424
920,403,391
902,390,382
900,376,376
906,373,379
904,380,374
