-162,244,-1250
-152,257,-1339
-328,460,-1499
-360,472,-1599
-602,800,-1966
-760,729,-1915
-671,546,-1842
-649,463,-1866
-675,250,-2047
-711,-24,-2047
-596,-129,-1767
-421,-166,-1622
-455,-385,-1552
-386,-683,-1353
-211,-900,-1081
74,-858,-712
352,-833,-380
510,-846,-194
571,-849,-157
665,-515,-69
665,-515,-69
619,-302,310
619,-302,310
546,-171,309
526,-255,320
678,-134,486
725,-80,544
789,23,638
840,38,567
864,116,461
899,185,437
965,219,372
1001,275,248
1010,330,207
1012,302,261
1066,299,234
1082,305,208
1087,265,212
1077,178,253
1058,194,226
1008,288,157
1004,297,159
992,327,104
981,343,74
942,332,85
960,312,101
962,327,102
950,306,118
983,256,140
983,256,140
993,308,124
989,311,108
