-81,-1,-1045
-75,-117,-1057
-62,-6,-1054
-24,-8,-1073
-76,-131,-1122
-41,-49,-1132
-119,-74,-1232
-187,-20,-1316
-196,-13,-1361
-256,83,-1392
-333,44,-1596
-379,62,-1690
-496,197,-1666
-442,217,-1584
-439,79,-1587
-448,-193,-1746
-307,-59,-1882
-273,83,-1900
-106,20,-1893
5,-189,-1838
20,-452,-1633
43,-640,-1308
143,-732,-1060
173,-720,-946
181,-557,-595
201,-501,-370
252,-485,-172
252,-485,-172
286,-350,126
340,-270,282
387,-213,467
466,-187,636
540,-103,722
598,-14,781
629,7,777
724,-21,959
748,25,1005
787,272,949
792,353,900
802,453,676
802,461,600
837,464,482
866,442,461
897,482,409
891,509,416
890,469,381
888,400,363
891,355,351
917,442,357
918,506,351
911,486,343
903,439,333
895,438,314
900,438,308
891,491,282
878,491,269
881,437,260
