-23,-195,-1051
26,-60,-1050
-52,-103,-1071
-47,-118,-1071
25,-61,-1051
-1,-138,-1066
-9,-50,-1092
7,-26,-1129
-49,79,-1274
-93,203,-1341
-100,375,-1377
-90,510,-1414
-159,604,-1577
-248,567,-1637
-166,483,-1626
-147,545,-1596
-122,489,-1542
-138,372,-1498
-62,155,-1407
-62,155,-1407
110,17,-1294
110,17,-1294
292,-128,-1072
304,-155,-1020
373,-207,-895
380,-257,-807
423,-296,-672
458,-293,-597
475,-253,-526
489,-333,-417
572,-391,-214
636,-414,-25
699,-425,141
741,-502,171
734,-589,212
829,-739,349
910,-736,405
894,-588,286
894,-588,286
950,-391,238
1000,-398,247
1057,-349,211
1067,-310,171
1075,-126,48
1083,-75,-6
1064,-49,-56
1079,-65,-52
1086,-41,-2
1083,-29,7
1079,-49,-4
