39,67,-1114
70,188,-1145
-14,43,-1218
-17,137,-1281
-119,63,-1405
-159,115,-1501
-195,205,-1585
-201,197,-1670
-207,218,-1740
-207,172,-1813
-131,67,-1882
-109,39,-1848
-41,74,-1812
8,-36,-1718
34,-209,-1604
71,-358,-1551
134,-511,-1315
160,-475,-1222
215,-496,-988
238,-466,-914
274,-499,-643
279,-491,-493
337,-392,-267
362,-390,-161
431,-414,104
451,-342,188
538,-146,382
563,-165,445
651,-195,672
678,-189,706
680,-193,807
742,-186,1000
822,28,1096
840,289,975
850,398,784
831,388,584
857,426,451
915,425,427
947,351,407
921,265,402
905,206,417
940,164,376
957,160,338
970,211,353
1001,278,382
995,335,389
967,387,370
964,389,358
973,373,320
965,386,308
938,382,258
918,358,241
