-40,-254,-1122
-279,-25,-1327
-489,68,-1497
-457,110,-1548
-490,110,-1557
-399,40,-1585
-364,-53,-1622
-317,-191,-1587
-252,-207,-1498
-35,-286,-1350
-8,-331,-1295
236,-285,-1192
370,-337,-1207
348,-444,-1168
539,-468,-935
522,-441,-882
548,-500,-907
515,-490,-837
513,-528,-722
446,-571,-563
472,-552,-523
509,-451,-474
585,-194,-75
626,-178,96
733,-56,548
800,-16,632
841,-95,677
953,-146,790
972,-79,763
957,70,545
902,86,317
879,143,187
907,248,-81
940,282,-112
980,356,-151
1008,308,-194
1034,274,-152
1065,213,-74
1075,198,-26
1060,212,1
1036,195,5
1030,193,11
1016,193,36
1008,213,38
1004,217,28
1014,236,-17
1029,259,-48
1048,253,-70
1049,250,-79
1047,255,-92
