44,-132,-1013
-80,-152,-1020
-12,-190,-1025
36,-148,-1037
43,-71,-1044
-19,-88,-1102
-30,-152,-1178
-17,-117,-1215
-41,-114,-1409
-61,-85,-1529
-61,-68,-1656
-35,-76,-1835
-92,-194,-2013
-110,-261,-2047
-51,-333,-2047
-66,-357,-2045
2,-470,-1993
66,-443,-1931
141,-487,-1751
188,-559,-1632
172,-591,-1563
170,-655,-1279
161,-546,-1164
163,-368,-1032
174,-311,-942
172,-206,-778
115,-118,-582
52,-137,-500
67,-212,-352
84,88,-224
52,254,-163
20,365,-26
19,107,23
46,77,46
92,88,101
128,66,59
134,107,32
177,339,-19
190,299,-27
201,195,-16
187,159,-35
207,85,-174
207,115,-174
182,164,-217
125,213,-199
101,76,-214
70,4,-212
20,-258,-342
82,-200,-472
139,-161,-456
211,-80,-372
203,-56,-476
231,-55,-552
384,1,-775
445,23,-903
279,53,-983
231,105,-1229
42,122,-1590
30,126,-2047
36,436,-2044
-105,698,-2047
-261,159,-2047
-262,-97,-2047
-265,23,-2047
-362,142,-2047
-435,-78,-1985
