-479,-145,-1015
-450,-144,-1112
-569,-109,-1186
-565,0,-1493
-507,98,-1653
-743,103,-2025
-796,-23,-2047
-797,-39,-2047
-652,-116,-2047
-583,-263,-2047
-444,-465,-2047
-359,-618,-1943
-254,-551,-1787
-97,-612,-1448
76,-681,-1254
190,-587,-1024
235,-556,-762
277,-435,-665
350,-192,-592
301,-226,-575
237,-273,-524
162,-148,-437
84,-5,-311
48,18,-252
11,-15,-157
16,-25,-161
72,-17,-221
112,154,-166
190,371,-135
282,373,-234
294,282,-254
417,276,-106
551,630,-51
645,788,-47
725,658,-88
709,553,-70
649,392,-140
624,349,-169
517,268,-87
485,321,-68
517,297,-106
367,205,-89
250,152,-60
-16,1,29
125,-37,-33
311,-130,-44
105,-107,-97
-15,-1,-196
274,402,-504
566,507,-422
589,487,-388
412,315,-277
544,317,-478
634,276,-509
488,133,-448
286,-124,-659
171,-258,-906
210,-50,-1487
157,-86,-1302
-56,-281,-1293
-310,-332,-1755
-403,-492,-2021
-514,-580,-1948
-550,-430,-1865
-584,-312,-1810
-902,-297,-2047
-892,-269,-2047
-862,-205,-1900
-781,-228,-1650
-728,-298,-1496
-598,-300,-1406
-511,-267,-1328
-456,-247,-1285
-406,-212,-1158
-346,-99,-998
-372,-138,-955
-365,-157,-923
-351,-186,-862
-344,-225,-822
-343,-235,-810
-346,-246,-832
-366,-294,-849
-372,-306,-861
-359,-305,-868
-353,-317,-882
-356,-291,-888
-335,-301,-891
-340,-304,-911
-315,-293,-901
-310,-284,-913
-322,-253,-916
-320,-270,-914
-328,-307,-925
-333,-307,-937
-337,-285,-951
-332,-283,-959
-343,-303,-957
-337,-283,-953
-334,-297,-937
-318,-286,-926
-314,-279,-932
