-272,-154,-1032
-307,-148,-1230
-310,55,-1339
-320,119,-1602
-370,25,-1748
-370,128,-1829
-436,137,-1967
-423,90,-1963
-319,-139,-1779
-260,-308,-1703
-240,-284,-1672
-171,-249,-1601
-175,-264,-1584
-106,-484,-1377
-4,-762,-1103
83,-1080,-1011
164,-915,-1114
119,-540,-1181
179,48,-1139
245,-95,-985
245,-95,-985
209,-79,-812
122,16,-762
89,16,-745
-26,-46,-719
-28,-75,-517
25,-104,-381
249,194,-207
305,523,-257
193,525,-346
87,332,-280
138,268,-150
104,46,-75
-7,14,-24
49,132,-1
226,400,100
262,283,188
259,158,226
382,165,83
424,293,31
200,449,2
150,369,65
256,328,23
376,248,-213
259,470,-381
332,678,-275
538,544,-151
548,441,-147
299,272,-266
225,267,-287
260,270,-201
171,-59,-482
80,-253,-344
116,-37,-95
173,209,-602
-3,-80,-811
-387,-374,-1276
-693,-161,-2047
-1076,19,-2046
-1611,145,-2047
-1709,52,-2047
-1276,-23,-2047
-1221,-113,-2047
-797,-55,-1986
