13,-109,-1036
-4,-115,-1094
-132,-242,-1166
-187,-175,-1372
-197,-227,-1464
-135,-207,-1801
-97,-139,-1950
-66,-735,-2045
-6,-979,-2047
-124,-1118,-2047
-188,-1024,-2047
-126,-582,-2047
-16,-532,-2047
117,-444,-1997
227,-543,-1778
316,-765,-1563
319,-637,-1348
340,-448,-1177
323,-347,-1047
301,-33,-811
173,83,-580
-51,-420,-339
-51,-420,-339
-176,16,159
-239,236,168
-418,344,323
-418,344,323
-260,-160,563
-260,-160,563
30,178,550
117,202,540
126,76,547
96,-27,456
44,-89,375
-28,-95,300
-71,-82,304
-170,-81,126
-236,-122,37
-272,-236,-103
-177,-242,-245
-92,-255,-353
38,-230,-287
297,-155,-274
268,-47,-728
202,-294,-1175
192,-636,-1372
3,-878,-2030
0,-238,-2044
-129,794,-2047
-405,523,-2047
-495,-42,-2047
-852,24,-2047
-1160,373,-2047
-1327,-218,-2047
-1234,-382,-2047
-1034,-398,-2034
-805,-299,-1741
-683,-301,-1595
-433,-112,-1222
-337,-82,-1053
-313,-94,-935
-299,-97,-881
-295,-106,-866
-297,-125,-883
-299,-128,-867
-344,-208,-892
-349,-219,-905
-347,-245,-900
-320,-260,-921
-320,-227,-923
-307,-216,-925
-277,-194,-903
-277,-166,-915
-279,-175,-927
-271,-190,-937
-276,-196,-955
-263,-177,-950
-285,-193,-975
-298,-208,-1009
-292,-204,-1000
-294,-219,-1007
-292,-197,-1008
-294,-185,-991
-298,-185,-1015
-297,-169,-1008
-286,-151,-999
-286,-151,-999
