-229,-182,-962
-360,-263,-999
-313,-277,-1050
-296,-157,-1137
-428,-31,-1291
-477,73,-1546
-464,103,-1672
-571,-87,-1979
-529,-120,-1968
-416,-144,-1911
-380,-157,-1819
-263,-213,-1733
-234,-385,-1646
-192,-362,-1588
-97,-494,-1394
31,-518,-1295
41,-471,-1232
141,-526,-1134
194,-551,-1123
192,-558,-1036
248,-343,-948
277,-110,-942
259,-11,-984
253,51,-1021
213,179,-1001
162,177,-934
-50,64,-789
-22,145,-462
48,242,-327
78,202,-147
59,68,-118
143,-118,-191
274,-26,-223
263,121,-188
242,323,-143
239,359,-104
303,320,-12
301,300,5
386,216,24
476,185,-15
568,229,-18
622,606,-120
609,744,-152
540,479,-399
539,329,-455
399,146,-431
397,29,-418
429,-59,-466
288,-86,-836
164,24,-842
255,71,-814
594,310,-658
263,325,-667
283,241,-831
559,137,-871
515,89,-824
227,160,-674
242,232,-773
418,136,-813
394,-35,-782
259,-46,-776
270,45,-953
337,176,-1178
233,78,-903
89,91,-755
-12,48,-790
-111,-23,-897
-216,1,-909
-315,148,-1186
-529,63,-1512
-1262,-374,-2047
-1325,-727,-2047
-1156,-631,-2047
-1056,-506,-2026
-909,-467,-1701
-654,-317,-1463
-518,-236,-1345
-421,-117,-1119
-407,-150,-1037
-402,-237,-905
-336,-191,-895
-314,-150,-908
-278,-148,-872
-229,-160,-824
-233,-189,-811
-263,-202,-818
-298,-184,-850
-314,-197,-884
-328,-249,-914
-341,-262,-942
-346,-279,-947
-346,-276,-932
-320,-251,-913
-316,-259,-926
-312,-252,-932
-303,-219,-931
-292,-225,-923
-286,-225,-922
-279,-230,-931
-273,-236,-945
-273,-214,-958
-279,-204,-967
-284,-239,-967
-294,-230,-980
