-93,320,-1379
-160,506,-1586
-169,441,-1687
-229,673,-2002
-237,714,-2036
-351,191,-2047
-248,36,-2035
-97,210,-1830
46,268,-1546
79,61,-1318
92,-199,-1151
144,-303,-1076
247,-290,-844
241,-148,-751
340,13,-608
307,83,-579
225,-15,-480
163,-58,-396
97,53,-285
47,97,-190
34,203,-85
81,216,-15
81,216,-15
139,424,95
172,482,132
177,352,101
137,329,11
120,334,-24
237,318,15
299,267,-51
238,180,-251
204,137,-226
277,80,-425
273,-8,-610
100,-112,-829
104,73,-792
205,242,-954
40,-214,-1185
-100,-267,-1303
-56,85,-1498
-96,115,-1663
-232,207,-1645
-245,350,-1678
-225,578,-1740
-227,404,-1763
-291,176,-1708
-287,326,-1667
-258,709,-1497
-247,675,-1440
-215,159,-1420
