22,-52,-969
-26,-7,-960
-54,-184,-981
-36,-122,-1001
-131,-93,-1057
-111,-177,-1108
-237,-90,-1328
-243,-42,-1427
-284,56,-1856
-294,83,-2029
-279,-33,-2047
-259,-312,-2047
-229,-415,-2047
-160,-360,-2047
-108,-209,-2047
-28,-325,-2047
58,-345,-2032
128,-364,-1931
126,-628,-1550
131,-651,-1370
32,-536,-1014
8,-528,-872
-60,-278,-562
-91,-134,-480
-133,-264,12
-200,-531,258
-223,-260,453
-219,28,539
-216,441,643
-171,171,693
-137,-182,775
-109,-273,766
-57,-179,679
-73,64,612
-88,-64,471
-124,-212,465
-48,-255,313
49,-57,86
70,-108,-127
104,-64,-229
242,66,-518
331,13,-728
292,24,-876
206,154,-1030
187,274,-1374
119,-147,-1811
5,312,-1728
-57,448,-1986
-433,14,-2046
-495,426,-2047
-514,499,-2047
-713,243,-2047
-833,185,-2047
-823,214,-2047
-714,71,-1916
-585,18,-1626
-511,20,-1519
-385,-63,-1266
-322,-78,-1155
-273,-101,-1063
-243,-96,-1000
-215,-75,-955
-218,-112,-965
-239,-123,-985
-245,-132,-990
-246,-140,-982
-245,-135,-974
-231,-131,-978
-241,-123,-995
-236,-104,-994
-229,-100,-987
-232,-116,-984
-233,-95,-983
-237,-71,-990
-247,-89,-990
-246,-88,-1002
-246,-92,-997
-257,-99,-1009
-247,-93,-995
-242,-100,-996
-232,-71,-983
-235,-82,-991
-236,-78,-987
-232,-84,-991
-238,-74,-992
-234,-76,-993
-231,-78,-990
