-11,-309,-972
97,-316,-967
-29,-294,-970
35,-328,-966
-24,-279,-966
-62,-242,-1013
-36,-154,-1102
-90,-54,-1276
-72,131,-1567
-35,277,-2021
-90,208,-2047
-35,157,-2047
-76,50,-2047
26,-65,-2047
74,-171,-2047
58,-284,-2047
181,-501,-2047
174,-660,-2044
122,-856,-1704
104,-933,-1292
8,-789,-956
-54,-799,-797
-114,-789,-414
-102,-641,-156
-106,-521,-32
-91,-371,199
-77,-201,331
-45,-99,381
99,-28,472
160,-75,533
183,11,533
148,326,531
160,363,497
169,356,482
155,357,446
166,387,403
160,413,360
130,300,309
75,179,228
87,134,181
171,-68,-92
147,-174,-259
97,-205,-318
117,-175,-483
153,-406,-624
108,-479,-695
35,-453,-1004
39,-359,-1443
5,-344,-1580
-140,-184,-1997
-288,91,-2047
-266,14,-2046
-203,-257,-2047
-220,-17,-2047
-211,-126,-2047
-226,-136,-2047
-242,-86,-2047
