-209,-348,-979
-268,-254,-1061
-298,-426,-1157
-346,-243,-1285
-321,-191,-1344
-418,-42,-1662
-507,-98,-1801
-479,-73,-1788
-455,-234,-1868
-419,-362,-1830
-384,-385,-1803
-332,-380,-1701
-232,-396,-1623
-247,-402,-1540
-73,-503,-1347
-13,-521,-1176
93,-477,-1162
55,-434,-1133
132,-194,-1012
143,-37,-901
192,76,-906
186,56,-914
147,-38,-834
146,-55,-817
135,-25,-809
130,142,-834
181,260,-898
221,283,-930
252,278,-844
148,276,-718
139,350,-650
111,508,-446
71,509,-217
20,481,-98
-45,274,259
64,46,470
133,-36,563
357,-67,520
442,133,177
426,412,-12
311,175,59
241,-4,105
246,68,164
329,144,120
349,235,-34
363,254,-115
363,119,-156
351,170,-185
324,288,-418
379,308,-516
437,223,-478
383,168,-469
447,207,-840
376,55,-1233
91,-145,-1230
32,119,-1081
251,170,-1199
194,27,-1395
-141,-326,-1607
-322,-218,-1529
-285,-139,-1393
-405,-362,-1638
-591,-423,-1795
-548,-237,-1760
-540,-151,-1834
-599,-150,-1897
