157,-73,-981
122,-254,-1048
15,-184,-1032
32,-208,-1014
70,-90,-973
59,-96,-1015
32,-128,-1086
41,-52,-1139
38,17,-1301
57,79,-1411
76,96,-1803
76,56,-1934
34,70,-2047
-37,79,-2047
45,126,-2047
5,-28,-2047
52,-236,-2047
107,-193,-2009
130,-247,-1780
151,-309,-1663
118,-447,-1472
113,-599,-1235
106,-658,-1011
69,-471,-867
45,-368,-799
-38,-327,-504
-38,-327,-504
37,-300,-236
91,200,-95
74,304,7
183,88,139
211,-16,136
300,487,107
263,555,120
264,464,11
262,387,-35
321,574,-122
321,574,-122
328,660,-192
316,581,-194
343,660,-178
334,694,-155
323,600,-156
307,475,-158
282,477,-156
227,490,-104
194,420,-94
182,227,-172
184,221,-224
118,275,-288
136,224,-340
132,172,-351
143,31,-487
157,-62,-617
177,-24,-706
169,-37,-735
151,-22,-725
182,115,-712
212,100,-962
149,-16,-1170
139,-207,-1481
-13,-65,-1831
-71,73,-1937
-233,35,-2046
-290,13,-2047
-410,32,-2047
-423,107,-2047
-383,108,-2047
-316,193,-1955
-216,126,-1718
-150,54,-1553
-120,29,-1416
-134,33,-1358
-125,-60,-1173
-96,-81,-1100
-91,-134,-1066
-93,-148,-1037
-82,-158,-1029
-87,-192,-995
-57,-187,-979
-71,-210,-972
-73,-198,-964
-80,-241,-1002
-64,-225,-980
-68,-235,-1000
-90,-204,-1002
-71,-197,-1013
-78,-192,-1027
-64,-166,-1008
-70,-171,-1002
-66,-156,-983
-76,-196,-1017
-89,-193,-1021
-75,-200,-998
-68,-196,-1017
-81,-197,-1027
-61,-209,-1026
-67,-180,-1020
-72,-195,-1029
-82,-200,-1033
