-195,-299,-900
-225,-375,-952
-363,-440,-1002
-435,-328,-1238
-383,-218,-1467
-447,-191,-1717
-511,-126,-1939
-510,-220,-1987
-524,-402,-2004
-526,-380,-2010
-453,-458,-1961
-417,-576,-1945
-389,-842,-1778
-297,-820,-1439
-201,-583,-1246
116,-30,-839
285,43,-912
326,-148,-922
362,-320,-896
359,-305,-875
409,-71,-901
378,-85,-916
277,-163,-835
267,-88,-704
242,69,-557
197,194,-491
172,238,-445
157,206,-427
107,207,-242
36,233,-57
10,195,103
61,103,210
65,53,248
107,187,330
126,244,356
198,226,370
245,216,329
295,192,243
282,209,222
293,321,101
381,281,-24
507,204,-128
418,176,-234
243,218,-489
344,225,-790
433,104,-810
271,-36,-692
225,-44,-632
522,-177,-781
452,-311,-809
172,-319,-847
151,-134,-684
240,-208,-716
133,-304,-898
-463,-312,-1490
-717,103,-1468
-768,211,-1455
-1720,-353,-2047
-1822,-167,-2047
-1680,-117,-2047
-1358,-76,-2047
-1066,-172,-1878
-917,-138,-1729
-629,-29,-1332
-544,21,-1117
-498,19,-1020
-363,-18,-830
-303,-76,-801
-329,-89,-800
-344,-94,-813
-341,-127,-812
-332,-187,-802
-327,-211,-819
-348,-233,-846
-375,-247,-870
-375,-267,-869
-379,-281,-896
-377,-247,-915
-378,-261,-922
-385,-306,-939
-385,-366,-989
-378,-392,-1023
-341,-333,-965
-311,-303,-926
-295,-287,-856
-281,-237,-842
-291,-222,-863
-307,-205,-868
-313,-236,-885
-318,-237,-894
-332,-229,-933
