-310,-135,-1448
-424,-194,-1964
-544,-368,-2047
-498,-506,-2047
-485,-598,-2047
-396,-628,-2047
-215,-715,-2047
-67,-807,-2047
23,-894,-2042
136,-996,-1747
176,-1013,-1581
142,-1179,-1193
147,-983,-842
175,-899,-633
120,-407,-124
89,-270,-35
-17,219,53
-83,1,60
-187,-127,72
-223,-22,350
-189,341,582
-151,466,620
-48,452,600
-23,318,550
-3,253,509
72,229,412
74,339,365
67,386,356
102,220,359
40,-55,358
14,-144,287
-28,-205,260
-72,-269,184
50,-433,35
-11,-474,-173
-130,-276,-303
112,-8,-491
221,74,-486
89,-284,-780
88,-310,-1051
72,-117,-1123
-365,-238,-1815
-305,-41,-1877
-73,-180,-1971
-349,69,-2047
-513,126,-2046
-1045,-86,-2047
-1384,-220,-2047
-1351,-160,-2047
-1389,-433,-2042
-1240,-308,-1897
-1076,-299,-1692
-899,-302,-1522
-769,-198,-1364
-664,-251,-1216
-609,-243,-1139
-521,-301,-979
-519,-327,-920
-487,-267,-865
-493,-272,-806
-522,-301,-824
-536,-310,-821
-553,-341,-816
-551,-327,-818
-549,-328,-815
-511,-296,-794
-503,-280,-806
-499,-275,-828
-514,-254,-864
-523,-242,-891
-534,-254,-894
-496,-242,-862
-458,-251,-846
-414,-243,-829
-392,-232,-812
-382,-243,-812
-386,-255,-825
-394,-296,-832
-402,-317,-836
-412,-327,-861
-424,-343,-873
-413,-329,-869
-408,-335,-868
