-189,-248,-971
-310,-211,-986
-333,-286,-1051
-352,-264,-1085
-333,-46,-1269
-363,3,-1454
-422,55,-1598
-394,185,-1756
-410,190,-1824
-387,-40,-1935
-365,-241,-2002
-347,-448,-1925
-246,-657,-1803
-221,-823,-1753
-146,-984,-1581
-146,-984,-1581
31,-893,-1310
159,-768,-1086
159,-768,-1086
225,-680,-798
249,-540,-775
249,-425,-809
235,-106,-679
214,-127,-625
192,-442,-681
122,-429,-783
-23,-260,-669
2,-148,-570
80,-119,-480
178,3,-354
231,20,-315
271,31,-323
306,157,-297
313,155,-291
320,192,-285
348,216,-255
388,209,-193
380,394,-189
375,432,-207
403,395,-285
430,395,-322
466,451,-340
491,413,-333
431,293,-446
426,270,-499
388,234,-481
278,39,-344
277,-17,-296
327,94,-318
316,306,-383
303,472,-421
348,532,-559
171,481,-524
169,499,-455
492,455,-413
538,421,-387
386,334,-369
264,165,-337
505,106,-295
582,-11,-401
398,89,-468
282,88,-412
297,12,-379
500,-167,-587
316,110,-726
-75,-104,-914
-456,-482,-1459
-752,-890,-1806
-852,-707,-1910
-1263,-783,-2047
-1344,-801,-2045
-1056,-619,-2047
-870,-434,-2047
