30,121,-1115
-97,103,-1186
-87,319,-1437
-137,419,-1542
-271,528,-1748
-332,557,-1788
-281,467,-1979
-302,370,-1998
-280,249,-1981
-159,207,-1991
-112,251,-1954
-55,68,-1694
-75,-40,-1613
40,-391,-1469
98,-541,-1095
145,-469,-724
240,-435,-681
262,-378,-631
300,-425,-324
310,-325,-216
421,142,-14
452,249,72
462,169,130
493,126,143
537,179,117
641,385,211
650,367,267
726,278,368
718,235,381
740,87,378
746,3,321
644,-122,265
506,-286,148
443,-332,62
190,-296,-254
128,-235,-335
-39,-77,-641
-141,-30,-810
-443,191,-827
-396,-108,-882
-266,-583,-1315
-402,-663,-1668
-534,-391,-1888
-629,433,-1892
-571,512,-1861
-282,356,-1907
-208,410,-2004
-272,492,-2046
-260,626,-1972
-140,617,-1744
-105,546,-1632
-83,385,-1397
-24,181,-1162
43,185,-1088
42,188,-973
31,149,-879
43,84,-854
88,-51,-937
80,-1,-995
56,58,-1009
4,62,-1088
8,90,-1124
15,81,-1133
7,99,-1129
-1,152,-1097
-2,129,-1075
10,112,-1049
3,70,-1041
-3,79,-1027
7,120,-1018
-6,82,-1008
-3,44,-1012
13,27,-1038
2,62,-1042
2,116,-1050
9,87,-1058
14,80,-1051
15,87,-1048
17,88,-1058
17,102,-1031
