-116,-229,-988
-194,-224,-1007
-75,-138,-1001
-72,-141,-1007
-181,-140,-1015
-140,-213,-1032
-169,-136,-1091
-172,-129,-1168
-241,-99,-1336
-312,-44,-1525
-322,-2,-1609
-374,11,-2029
-384,-49,-2047
-413,-87,-2047
-403,-86,-2047
-334,-65,-2047
-235,-221,-2047
-211,-224,-2047
-21,-356,-2047
97,-383,-2001
127,-530,-1764
163,-618,-1492
194,-593,-1349
186,-437,-839
193,-228,-507
130,47,-385
17,-217,-129
-89,-417,14
-157,126,475
-157,126,475
-216,261,486
-150,-6,527
-118,-145,563
-10,-205,618
57,-32,588
61,43,543
26,96,401
37,31,389
-53,-325,386
-131,-377,364
-173,-369,312
-196,-398,111
-175,-442,54
-40,-349,-147
87,-186,-213
163,-96,-247
240,166,-682
1,234,-1096
-138,170,-1887
-330,144,-2046
-502,526,-2047
-700,292,-2047
-897,79,-2047
-901,485,-2047
-993,216,-2047
-1085,73,-2047
