-297,-190,-984
-194,-79,-978
-363,-148,-1072
-374,-157,-1130
-428,12,-1462
-524,-28,-1656
-639,-112,-2042
-632,-236,-2047
-527,-315,-2047
-341,-432,-1994
-283,-492,-1885
-156,-379,-1616
-124,-346,-1502
57,-558,-1271
156,-580,-1207
285,-600,-1050
269,-561,-982
320,-597,-912
343,-543,-954
349,-345,-1077
341,-281,-1099
374,-236,-875
392,-194,-787
395,-63,-728
338,-23,-704
52,37,-881
-82,68,-637
-70,94,-314
-204,110,101
-236,153,267
7,219,471
55,165,504
174,130,442
169,156,413
117,91,426
140,75,303
169,29,75
235,-14,-174
261,-6,-333
443,201,-576
519,436,-501
345,496,-518
301,777,-558
345,874,-592
328,666,-578
166,304,-651
138,235,-714
149,101,-833
175,39,-708
201,29,-703
286,-19,-905
76,-139,-1029
64,-20,-1011
238,185,-943
190,233,-929
-13,159,-1207
-215,-67,-1672
-887,-98,-2043
-833,-99,-2047
-1068,-116,-2047
-1073,-131,-2047
