-410,-247,-979
-293,-177,-975
-394,-159,-1074
-448,-180,-1222
-377,-104,-1421
-446,-39,-1616
-477,-69,-1720
-591,46,-1965
-578,-52,-2001
-495,-191,-1940
-427,-112,-1846
-407,-163,-1799
-321,-290,-1616
-229,-407,-1444
-211,-300,-1241
-131,9,-1293
-11,-112,-1228
48,-495,-1126
78,-476,-1106
100,-291,-1017
131,-296,-859
168,-231,-781
207,-194,-782
206,-180,-791
192,-108,-783
193,-25,-784
245,347,-853
217,340,-880
140,-27,-547
192,-225,-351
191,-201,-250
181,-103,-274
195,-57,-264
341,95,-323
363,99,-259
341,168,-180
435,255,-191
492,307,-246
498,415,-327
484,414,-328
536,369,-384
537,282,-423
563,342,-411
589,435,-390
576,413,-386
476,176,-393
344,47,-385
276,9,-363
333,68,-339
351,83,-359
236,-66,-458
94,-18,-525
429,228,-567
589,321,-484
416,361,-398
437,390,-388
512,401,-529
628,290,-773
578,152,-685
478,83,-682
430,102,-1078
386,-10,-1202
320,-77,-1141
228,185,-893
224,291,-802
220,-155,-1144
-90,-348,-1438
-202,-99,-1086
-108,41,-954
-141,68,-977
-348,-20,-1185
-740,18,-1702
-1273,-14,-2047
-1100,-297,-2046
-1022,-276,-2039
-983,-305,-1913
-980,-362,-1817
-746,-315,-1617
-592,-200,-1381
-494,-153,-1206
-409,-117,-1072
-369,-99,-1009
-257,-62,-849
-235,-75,-779
-214,-68,-748
-226,-116,-781
-266,-148,-835
-269,-173,-856
-303,-237,-893
-339,-265,-914
-383,-324,-952
-397,-370,-954
-366,-338,-945
-366,-335,-935
-358,-293,-932
-350,-272,-906
-336,-294,-907
-350,-298,-913
-334,-278,-901
-336,-278,-900
-338,-276,-903
-335,-272,-920
-351,-260,-932
-359,-272,-928
-370,-300,-939
-360,-306,-943
-350,-308,-936
