8,-238,-965
4,-403,-997
22,-271,-981
-26,-337,-978
38,-359,-969
44,-263,-937
21,-332,-951
28,-306,-946
31,-290,-955
35,-293,-985
-12,-246,-1141
37,-145,-1369
92,-71,-1695
83,-46,-2036
10,33,-2047
-2,-10,-2047
-7,-222,-2047
7,-258,-2047
14,-275,-2047
0,-323,-2047
73,-522,-2032
95,-638,-1866
85,-705,-1775
67,-859,-1484
-33,-707,-1233
-56,-588,-1094
-214,-619,-713
-200,-996,-548
-148,-912,-451
-252,-56,-47
-278,-33,118
-2,-326,286
85,-114,353
112,89,412
193,269,481
221,245,471
332,343,409
321,492,383
318,516,356
298,491,298
305,515,266
286,462,179
249,379,148
225,353,81
194,257,3
183,206,-46
149,117,-192
135,115,-320
100,-5,-404
164,-130,-519
218,-162,-590
238,-206,-669
252,-290,-772
291,-437,-988
316,-341,-1214
295,-351,-1272
309,-398,-1376
217,-77,-1648
127,-68,-1957
59,-181,-2047
13,-162,-2047
70,-50,-2047
36,4,-2047
-95,27,-2047
