40,-306,-1008
27,-152,-984
19,-287,-1015
50,-177,-1027
-63,-254,-1146
-62,-135,-1297
-81,-46,-1360
31,39,-1714
15,35,-1855
-109,34,-2044
-103,19,-2047
-89,-76,-2047
-48,-123,-2034
-41,-199,-2000
-32,-299,-1879
38,-419,-1756
113,-500,-1763
120,-580,-1657
83,-517,-1522
102,-511,-1491
95,-592,-1174
88,-545,-1058
-9,-416,-756
-9,-416,-756
-105,-282,-479
-135,-199,-234
-122,-247,-177
82,-138,-144
151,65,-103
211,361,4
230,337,13
385,118,-69
461,490,-98
407,590,-98
459,437,-160
465,365,-224
461,482,-273
472,560,-279
465,603,-252
483,575,-260
451,462,-278
442,510,-259
407,607,-195
401,555,-182
328,367,-145
277,304,-117
278,288,-121
298,279,-163
297,275,-178
255,187,-289
240,156,-321
239,94,-342
249,-54,-368
221,-176,-504
286,-126,-662
310,-95,-704
371,-20,-708
257,-135,-832
181,-207,-1008
135,-208,-1048
252,-27,-1012
174,-22,-1080
97,59,-1409
107,66,-1651
92,-16,-1743
-55,135,-1952
-149,46,-2047
-135,13,-2047
-174,-60,-2047
-172,-37,-2047
