-110,-134,-1144
-248,11,-1351
-150,16,-1589
-159,27,-1727
-177,46,-2047
-177,46,-2047
-270,-269,-2047
-65,-380,-2047
-96,-960,-2047
-9,-849,-2047
4,-583,-2047
23,-548,-2033
133,-817,-1838
126,-918,-1726
256,-870,-1290
190,-641,-865
49,-255,-604
17,-92,-416
-89,-174,-308
-251,-586,130
-250,-217,476
-196,234,568
-174,480,524
-158,506,486
-101,142,478
11,11,559
67,6,567
190,104,504
199,133,425
163,127,352
140,23,341
138,-26,307
67,-54,340
-53,-110,355
-137,-227,252
-169,-377,146
-157,-468,101
-125,-457,-249
-111,-202,-323
93,-109,-268
336,-130,-396
298,-69,-566
-165,-45,-1514
-39,-80,-1715
-81,-226,-1807
-559,671,-1998
-510,800,-2047
-699,-7,-2047
-1094,375,-2047
-1153,290,-2047
-1234,-115,-2047
